"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.789373492E0,-4.581354442E-4,-1.068982761E-3,-6.872031372E-4,1.350873932E-3
6.791799325E0,7.635590737E-4,1.527118147E-4,-7.635590737E-5,7.824152235E-4
6.794225158E0,-3.817795368E-4,7.635590737E-4,-1.298050396E-3,1.553612855E-3
6.796650940E0,2.290677221E-4,-4.581354442E-4,-7.635590737E-5,5.178709599E-4
6.799076773E0,-9.926267667E-4,1.374406274E-3,-7.635590737E-5,1.697094791E-3
6.801502606E0,-3.817795368E-4,1.374406274E-3,-7.635590737E-5,1.428488168E-3
6.803928388E0,-9.926267667E-4,7.635590737E-4,-6.872031372E-4,1.428488190E-3
6.806354221E0,-3.817795368E-4,7.635590737E-4,-6.872031372E-4,1.095913421E-3
6.808780002E0,-3.817795368E-4,1.527118147E-4,-1.298050396E-3,1.361620852E-3
6.811205835E0,-3.817795368E-4,1.527118147E-4,-7.635590737E-5,4.182185286E-4
6.813631669E0,8.399150101E-4,-4.581354442E-4,-7.635590737E-5,9.597788985E-4
6.816057450E0,2.290677221E-4,-1.068982761E-3,1.145338640E-3,1.583349855E-3
6.818483283E0,2.290677221E-4,1.374406274E-3,-7.635590737E-5,1.395455070E-3
6.820909117E0,-1.603474026E-3,-4.581354442E-4,-7.635590737E-5,1.669385294E-3
6.823334898E0,8.399150101E-4,1.527118147E-4,5.344913807E-4,1.007203633E-3
6.825760731E0,-1.603474026E-3,-1.068982761E-3,5.344913807E-4,1.999883529E-3
6.828186513E0,2.290677221E-4,1.527118147E-4,5.344913807E-4,6.012270417E-4
6.830612346E0,2.290677221E-4,1.527118147E-4,-6.872031372E-4,7.402979613E-4
6.833038179E0,-3.817795368E-4,-1.068982761E-3,-6.872031372E-4,1.326924229E-3
6.835463960E0,-3.817795368E-4,-4.581354442E-4,-1.527118147E-4,6.156010058E-4
6.837889794E0,-3.817795368E-4,-1.068982761E-3,-7.635590737E-4,1.368028588E-3
6.840315575E0,-3.817795368E-4,7.635590737E-4,-1.527118147E-4,8.672363992E-4
6.842741408E0,2.290677221E-4,-1.068982761E-3,-1.527118147E-4,1.103864604E-3
6.845167242E0,8.399150101E-4,-4.581354442E-4,-1.985253533E-3,2.203764257E-3
6.847593023E0,2.290677221E-4,-1.068982761E-3,-1.527118147E-4,1.103864604E-3
6.850018856E0,-3.817795368E-4,7.635590737E-4,-1.374406274E-3,1.617952620E-3
6.852444690E0,2.290677221E-4,1.527118147E-4,-7.635590737E-4,8.116744290E-4
6.854870471E0,-3.817795368E-4,1.527118147E-4,1.679830020E-3,1.729423433E-3
6.857296304E0,-9.926267667E-4,2.596100792E-3,1.679830020E-3,3.247595436E-3
6.859722085E0,2.290677221E-4,7.635590737E-4,4.581354442E-4,9.194468802E-4
6.862147919E0,1.450762269E-3,-4.581354442E-4,-7.635590737E-4,1.702240202E-3
6.864573752E0,8.399150101E-4,-4.581354442E-4,-1.527118147E-4,9.688478765E-4
6.866999533E0,8.399150101E-4,-4.581354442E-4,-1.527118147E-4,9.688478765E-4
6.869425367E0,-3.817795368E-4,1.527118147E-4,-7.635590737E-5,4.182185286E-4
6.871851200E0,2.290677221E-4,1.527118147E-4,1.145338640E-3,1.177961595E-3
6.874276981E0,1.450762269E-3,-4.581354442E-4,-6.872031372E-4,1.669385336E-3
6.876702815E0,-3.817795368E-4,-4.581354442E-4,-6.872031372E-4,9.098856257E-4
6.879128596E0,8.399150101E-4,-4.581354442E-4,-7.635590737E-5,9.597788985E-4
6.881554429E0,-3.817795368E-4,7.635590737E-4,5.344913807E-4,1.007203609E-3
6.883980263E0,2.290677221E-4,1.527118147E-4,-6.872031372E-4,7.402979613E-4
6.886406044E0,2.672456671E-3,-1.068982761E-3,1.756185899E-3,3.371785537E-3
6.888831877E0,1.450762269E-3,1.527118147E-4,-6.872031372E-4,1.612538437E-3
6.891257658E0,8.399150101E-4,1.527118147E-4,5.344913807E-4,1.007203633E-3
6.893683492E0,8.399150101E-4,7.635590737E-4,1.756185899E-3,2.091092679E-3
6.896109325E0,-3.817795368E-4,-4.581354442E-4,5.344913807E-4,8.008275320E-4
6.898535106E0,1.450762269E-3,1.527118147E-4,-1.298050396E-3,1.952681974E-3
6.900960940E0,1.450762269E-3,1.527118147E-4,-1.298050396E-3,1.952681974E-3
6.903386773E0,8.399150101E-4,7.635590737E-4,-6.872031372E-4,1.326924201E-3
6.905812554E0,2.290677221E-4,-4.581354442E-4,5.344913807E-4,7.402980093E-4
6.908238388E0,2.290677221E-4,-4.581354442E-4,2.367033157E-3,2.421818754E-3
6.910664169E0,2.290677221E-4,7.635590737E-4,-7.635590737E-5,8.008275126E-4
6.913090002E0,2.290677221E-4,1.527118147E-4,-7.635590737E-5,2.856976448E-4
6.915515835E0,8.399150101E-4,1.527118147E-4,-6.872031372E-4,1.095913443E-3
6.917941617E0,2.290677221E-4,-4.581354442E-4,-7.635590737E-5,5.178709599E-4
6.920367450E0,-3.817795368E-4,7.635590737E-4,5.344913807E-4,1.007203609E-3
6.922793283E0,-9.926267667E-4,1.527118147E-4,-1.298050396E-3,1.641207978E-3
6.925219065E0,8.399150101E-4,1.374406274E-3,-7.635590737E-5,1.612538389E-3
6.927644898E0,2.290677221E-4,7.635590737E-4,-6.872031372E-4,1.052493531E-3
6.930070679E0,8.399150101E-4,7.635590737E-4,1.145338640E-3,1.612538459E-3
6.932496513E0,2.290677221E-4,1.527118147E-4,-6.872031372E-4,7.402979613E-4
6.934922346E0,2.290677221E-4,7.635590737E-4,-7.635590737E-5,8.008275126E-4
6.937348127E0,2.290677221E-4,1.527118147E-4,-7.635590737E-5,2.856976448E-4
6.939773960E0,-1.603474026E-3,-4.581354442E-4,1.145338640E-3,2.023071337E-3
6.942199742E0,8.399150101E-4,-1.679830020E-3,-1.298050396E-3,2.283028899E-3
6.944625575E0,2.290677221E-4,1.374406274E-3,5.344913807E-4,1.492362444E-3
6.947051408E0,-3.817795368E-4,1.527118147E-4,5.344913807E-4,6.743571377E-4
6.949477190E0,2.290677221E-4,1.527118147E-4,-6.872031372E-4,7.402979613E-4
6.951903023E0,2.290677221E-4,1.374406274E-3,-6.872031372E-4,1.553612815E-3
6.954328856E0,8.399150101E-4,1.527118147E-4,-6.872031372E-4,1.095913443E-3
6.956754638E0,2.290677221E-4,1.527118147E-4,1.145338640E-3,1.177961595E-3
6.959180471E0,-3.817795368E-4,-4.581354442E-4,5.344913807E-4,8.008275320E-4
6.961606252E0,-3.817795368E-4,-4.581354442E-4,-7.635590737E-5,6.012270158E-4
6.964032085E0,8.399150101E-4,1.527118147E-4,5.344913807E-4,1.007203633E-3
6.966457919E0,2.290677221E-4,1.527118147E-4,-6.872031372E-4,7.402979613E-4
6.968883700E0,2.290677221E-4,1.527118147E-4,5.344913807E-4,6.012270417E-4
6.971309533E0,8.399150101E-4,1.374406274E-3,-6.872031372E-4,1.751199013E-3
6.973735367E0,8.399150101E-4,1.527118147E-4,-6.872031372E-4,1.095913443E-3
6.976161148E0,-3.817795368E-4,-4.581354442E-4,-7.635590737E-5,6.012270158E-4
6.978586981E0,8.399150101E-4,-4.581354442E-4,-6.872031372E-4,1.177961570E-3
6.981012763E0,-3.817795368E-4,7.635590737E-4,-6.872031372E-4,1.095913421E-3
6.983438596E0,2.061609412E-3,1.527118147E-4,5.344913807E-4,2.135236591E-3
6.985864429E0,8.399150101E-4,1.527118147E-4,-6.872031372E-4,1.095913443E-3
6.988290210E0,-3.817795368E-4,7.635590737E-4,-7.635590737E-5,8.570929345E-4
6.990716044E0,-9.926267667E-4,-4.581354442E-4,-7.635590737E-5,1.095913413E-3
6.993141877E0,2.290677221E-4,7.635590737E-4,5.344913807E-4,9.597788893E-4
6.995567658E0,-3.817795368E-4,7.635590737E-4,-6.872031372E-4,1.095913421E-3
6.997993492E0,-9.926267667E-4,-4.581354442E-4,-7.635590737E-5,1.095913413E-3
7.000419273E0,2.290677221E-4,1.527118147E-4,-7.635590737E-5,2.856976448E-4
7.002845106E0,1.450762269E-3,1.527118147E-4,-6.872031372E-4,1.612538437E-3
7.005270940E0,1.450762269E-3,1.527118147E-4,5.344913807E-4,1.553612917E-3
7.007696721E0,1.450762269E-3,-1.068982761E-3,-7.635590737E-5,1.803681105E-3
7.010122554E0,-3.817795368E-4,-1.068982761E-3,-6.872031372E-4,1.326924229E-3
7.012548335E0,2.290677221E-4,1.527118147E-4,-7.635590737E-5,2.856976448E-4
7.014974169E0,-3.817795368E-4,1.527118147E-4,-7.635590737E-5,4.182185286E-4
7.017400002E0,2.290677221E-4,-1.068982761E-3,5.344913807E-4,1.216912980E-3
7.019825783E0,-9.926267667E-4,-4.581354442E-4,-6.872031372E-4,1.291295526E-3
7.022251617E0,1.527118147E-4,1.527118147E-4,5.344913807E-4,5.764744858E-4
7.024677450E0,7.635590737E-4,7.635590737E-4,-7.635590737E-5,1.082531821E-3
7.027103231E0,1.527118147E-4,7.635590737E-4,5.344913807E-4,9.444704301E-4
7.029529065E0,-4.581354442E-4,-4.581354442E-4,-6.872031372E-4,9.444703925E-4
7.031954846E0,7.635590737E-4,-1.068982761E-3,-7.635590737E-5,1.315893927E-3
7.034380679E0,1.527118147E-4,7.635590737E-4,2.977880416E-3,3.078005057E-3
7.036806513E0,7.635590737E-4,1.527118147E-4,1.145338640E-3,1.384970742E-3
7.039232294E0,1.527118147E-4,-1.679830020E-3,5.344913807E-4,1.769415393E-3
7.041658127E0,1.527118147E-4,-1.679830020E-3,-7.635590737E-5,1.688484534E-3
7.044083960E0,1.527118147E-4,1.527118147E-4,-7.635590737E-5,2.290677221E-4
7.046509742E0,7.635590737E-4,7.635590737E-4,5.344913807E-4,1.204875908E-3
7.048935575E0,1.527118147E-4,-1.068982761E-3,-7.635590737E-5,1.082531878E-3
7.051361356E0,1.527118147E-4,-4.581354442E-4,-7.635590737E-5,4.889163611E-4
7.053787190E0,1.527118147E-4,1.527118147E-4,-7.635590737E-5,2.290677221E-4
7.056213023E0,1.527118147E-4,-1.679830020E-3,-7.635590737E-5,1.688484534E-3
7.058638804E0,1.527118147E-4,7.635590737E-4,-1.298050396E-3,1.513696861E-3
7.061064638E0,7.635590737E-4,-4.581354442E-4,-1.298050396E-3,1.574117332E-3
7.063490471E0,-4.581354442E-4,7.635590737E-4,-6.872031372E-4,1.124792735E-3
7.065916252E0,1.527118147E-4,7.635590737E-4,-7.635590737E-5,7.824152235E-4
7.068342085E0,7.635590737E-4,7.635590737E-4,5.344913807E-4,1.204875908E-3
7.070767867E0,1.527118147E-4,7.635590737E-4,-7.635590737E-5,7.824152235E-4
7.073193700E0,-1.068982761E-3,1.527118147E-4,5.344913807E-4,1.204875960E-3
7.075619533E0,1.527118147E-4,1.527118147E-4,-7.635590737E-5,2.290677221E-4
7.078045315E0,1.527118147E-4,-4.581354442E-4,-7.635590737E-5,4.889163611E-4
7.080471148E0,1.527118147E-4,1.374406274E-3,-1.298050396E-3,1.896641330E-3
7.082896981E0,1.527118147E-4,7.635590737E-4,1.756185899E-3,1.921075810E-3
7.085322763E0,-1.068982761E-3,1.527118147E-4,5.344913807E-4,1.204875960E-3
7.087748596E0,7.635590737E-4,7.635590737E-4,1.145338640E-3,1.574117377E-3
7.090174377E0,1.527118147E-4,7.635590737E-4,5.344913807E-4,9.444704301E-4
7.092600210E0,1.527118147E-4,-4.581354442E-4,-7.635590737E-5,4.889163611E-4
7.095026044E0,-4.581354442E-4,-4.581354442E-4,-6.872031372E-4,9.444703925E-4
7.097451825E0,1.527118147E-4,1.527118147E-4,1.756185899E-3,1.769415357E-3
7.099877658E0,7.635590737E-4,7.635590737E-4,-6.872031372E-4,1.279958230E-3
7.102303440E0,1.527118147E-4,1.374406274E-3,5.344913807E-4,1.482563503E-3
7.104729273E0,7.635590737E-4,7.635590737E-4,-6.872031372E-4,1.279958230E-3
7.107155106E0,1.374406274E-3,-4.581354442E-4,-6.872031372E-4,1.603473992E-3
7.109580888E0,1.527118147E-4,-1.679830020E-3,-7.635590737E-5,1.688484534E-3
7.112006721E0,6.872031372E-4,-1.068982761E-3,-6.872031372E-4,1.444721581E-3
7.114432554E0,7.635590737E-5,1.374406274E-3,1.145338640E-3,1.790704730E-3
7.116858335E0,7.635590737E-5,-4.581354442E-4,5.344913807E-4,7.080955768E-4
7.119284169E0,-5.344913807E-4,-4.581354442E-4,5.344913807E-4,8.838835654E-4
7.121709950E0,7.635590737E-5,-4.581354442E-4,-7.635590737E-5,4.706894246E-4
7.124135783E0,1.298050396E-3,-4.581354442E-4,-7.635590737E-5,1.378641774E-3
7.126561617E0,1.298050396E-3,1.374406274E-3,-7.635590737E-5,1.892024752E-3
7.128987398E0,-5.344913807E-4,-1.068982761E-3,5.344913807E-4,1.309231155E-3
7.131413231E0,-5.344913807E-4,-1.068982761E-3,-6.872031372E-4,1.378641843E-3
7.133839013E0,7.635590737E-5,-4.581354442E-4,-7.635590737E-5,4.706894246E-4
7.136264846E0,1.908897655E-3,-1.068982761E-3,5.344913807E-4,2.252175712E-3
7.138690679E0,1.298050396E-3,7.635590737E-4,1.145338640E-3,1.892024812E-3
7.141116460E0,7.635590737E-5,1.527118147E-4,-7.635590737E-5,1.870330119E-4
7.143542294E0,7.635590737E-5,7.635590737E-4,5.344913807E-4,9.351650761E-4
7.145968127E0,7.635590737E-5,1.527118147E-4,5.344913807E-4,5.610990634E-4
7.148393908E0,-1.145338640E-3,-1.068982761E-3,-7.635590737E-5,1.568551870E-3
7.150819742E0,-5.344913807E-4,7.635590737E-4,5.344913807E-4,1.074422883E-3
7.153245523E0,7.635590737E-5,7.635590737E-4,5.344913807E-4,9.351650761E-4
7.155671356E0,7.635590737E-5,-4.581354442E-4,-6.872031372E-4,8.294374368E-4
7.158097190E0,1.298050396E-3,1.374406274E-3,-6.872031372E-4,2.011510773E-3
7.160522971E0,7.635590737E-5,1.374406274E-3,5.344913807E-4,1.476652927E-3
7.162948804E0,-5.344913807E-4,1.527118147E-4,5.344913807E-4,7.711569039E-4
7.165374638E0,-5.344913807E-4,-4.581354442E-4,-6.872031372E-4,9.837770444E-4
7.167800419E0,-1.756185899E-3,-1.679830020E-3,-1.298050396E-3,2.755168350E-3
7.170226252E0,6.872031372E-4,-1.679830020E-3,-1.298050396E-3,2.231369956E-3
7.172652033E0,7.635590737E-5,7.635590737E-4,-7.635590737E-5,7.711568635E-4
7.175077867E0,-1.145338640E-3,1.527118147E-4,1.145338640E-3,1.626936415E-3
7.177503700E0,-1.756185899E-3,7.635590737E-4,-1.298050396E-3,2.313470596E-3
7.179929481E0,-1.145338640E-3,-1.068982761E-3,1.145338640E-3,1.940702281E-3
7.182355315E0,7.635590737E-5,-4.581354442E-4,1.145338640E-3,1.235928359E-3
7.184781148E0,-5.344913807E-4,1.527118147E-4,-1.298050396E-3,1.412068258E-3
7.187206929E0,-5.344913807E-4,-4.581354442E-4,-6.872031372E-4,9.837770444E-4
7.189632763E0,7.635590737E-5,-2.901524538E-3,-6.872031372E-4,2.982771031E-3
7.192058544E0,-5.344913807E-4,7.635590737E-4,5.344913807E-4,1.074422883E-3
7.194484377E0,7.635590737E-5,-4.581354442E-4,-7.635590737E-5,4.706894246E-4
7.196910210E0,-5.344913807E-4,-4.581354442E-4,-6.872031372E-4,9.837770444E-4
7.199335992E0,6.872031372E-4,1.527118147E-4,5.344913807E-4,8.838835252E-4
7.201761825E0,7.635590737E-5,1.527118147E-4,1.145338640E-3,1.157994699E-3
7.204187658E0,-5.344913807E-4,1.985253533E-3,-7.635590737E-5,2.057363082E-3
7.206613440E0,-1.145338640E-3,1.374406274E-3,5.344913807E-4,1.867210283E-3
7.209039273E0,-5.344913807E-4,-4.581354442E-4,5.344913807E-4,8.838835654E-4
7.211465054E0,6.872031372E-4,-4.581354442E-4,-7.635590737E-5,8.294374368E-4
7.213890888E0,6.108472589E-4,-4.581354442E-4,-7.635590737E-5,7.673673720E-4
7.216316721E0,6.108472589E-4,-4.581354442E-4,5.344913807E-4,9.320426466E-4
7.218742502E0,-1.221694518E-3,-4.581354442E-4,-6.872031372E-4,1.474677501E-3
7.221168335E0,-6.108472589E-4,1.374406274E-3,-7.635590737E-5,1.505973840E-3
7.223594117E0,0.000000000E0,1.527118147E-4,-1.298050396E-3,1.307002574E-3
7.226019950E0,0.000000000E0,-4.581354442E-4,-6.872031372E-4,8.259153934E-4
7.228445783E0,0.000000000E0,1.527118147E-4,5.344913807E-4,5.558794243E-4
7.230871565E0,0.000000000E0,1.527118147E-4,-6.872031372E-4,7.039666541E-4
7.233297398E0,0.000000000E0,-4.581354442E-4,-7.635590737E-5,4.644548523E-4
7.235723231E0,-1.221694518E-3,-4.581354442E-4,-7.635590737E-5,1.307002603E-3
7.238149013E0,-6.108472589E-4,7.635590737E-4,-6.872031372E-4,1.195158979E-3
7.240574846E0,-6.108472589E-4,1.374406274E-3,-6.872031372E-4,1.653594610E-3
7.243000627E0,0.000000000E0,-4.581354442E-4,-1.298050396E-3,1.376525669E-3
7.245426460E0,-6.108472589E-4,1.985253533E-3,-1.298050396E-3,2.449347014E-3
7.247852294E0,0.000000000E0,1.527118147E-4,-1.298050396E-3,1.307002574E-3
7.250278075E0,-6.108472589E-4,-4.581354442E-4,5.344913807E-4,9.320426466E-4
7.252703908E0,-6.108472589E-4,1.527118147E-4,-7.635590737E-5,6.342598022E-4
7.255129742E0,0.000000000E0,-1.679830020E-3,5.344913807E-4,1.762813074E-3
7.257555523E0,0.000000000E0,-4.581354442E-4,-1.298050396E-3,1.376525669E-3
7.259981356E0,-6.108472589E-4,7.635590737E-4,-2.519744914E-3,2.702826532E-3
7.262407138E0,-6.108472589E-4,1.527118147E-4,-6.872031372E-4,9.320426084E-4
7.264832971E0,6.108472589E-4,-4.581354442E-4,-7.635590737E-5,7.673673720E-4
7.267258804E0,6.108472589E-4,1.374406274E-3,-7.635590737E-5,1.505973840E-3
7.269684585E0,1.221694518E-3,1.374406274E-3,5.344913807E-4,1.914996381E-3
7.272110419E0,-6.108472589E-4,1.527118147E-4,-7.635590737E-5,6.342598022E-4
7.274536252E0,6.872031372E-4,-1.068982761E-3,-6.872031372E-4,1.444721581E-3
7.276962033E0,6.872031372E-4,-1.068982761E-3,-6.872031372E-4,1.444721581E-3
7.279387867E0,7.635590737E-5,-4.581354442E-4,-7.635590737E-5,4.706894246E-4
7.281813648E0,6.872031372E-4,-1.068982761E-3,-7.635590737E-5,1.273107427E-3
7.284239481E0,-5.344913807E-4,-1.679830020E-3,-1.908897655E-3,2.598345664E-3
7.286665315E0,-5.344913807E-4,1.527118147E-4,-1.298050396E-3,1.412068258E-3
7.289091096E0,7.635590737E-5,-4.581354442E-4,-7.635590737E-5,4.706894246E-4
7.291516929E0,-5.344913807E-4,1.527118147E-4,-6.872031372E-4,8.838835252E-4
7.293942710E0,7.635590737E-5,-1.679830020E-3,5.344913807E-4,1.764465970E-3
7.296368544E0,6.872031372E-4,1.527118147E-4,-7.635590737E-5,7.080955266E-4
7.298794377E0,7.635590737E-5,1.527118147E-4,-6.872031372E-4,7.080955266E-4
7.301220158E0,6.872031372E-4,7.635590737E-4,-7.635590737E-5,1.030097488E-3
7.303645992E0,7.635590737E-5,1.527118147E-4,-6.872031372E-4,7.080955266E-4
7.306071773E0,7.635590737E-5,1.527118147E-4,-6.872031372E-4,7.080955266E-4
7.308497606E0,1.298050396E-3,1.527118147E-4,-1.298050396E-3,1.842061497E-3
7.310923440E0,7.635590737E-5,-1.068982761E-3,-6.872031372E-4,1.273107427E-3
7.313349273E0,6.872031372E-4,7.635590737E-4,5.344913807E-4,1.157994666E-3
7.315775054E0,-5.344913807E-4,1.527118147E-4,-1.298050396E-3,1.412068258E-3
7.318200888E0,-5.344913807E-4,7.635590737E-4,-7.635590737E-5,9.351650761E-4
7.320626669E0,-1.756185899E-3,1.374406274E-3,-6.872031372E-4,2.333544443E-3
7.323052502E0,6.872031372E-4,1.527118147E-4,5.344913807E-4,8.838835252E-4
7.325478335E0,7.635590737E-5,7.635590737E-4,-1.298050396E-3,1.507908324E-3
7.327904117E0,-5.344913807E-4,1.374406274E-3,5.344913807E-4,1.568551778E-3
7.330329950E0,-5.344913807E-4,1.527118147E-4,-1.908897655E-3,1.988188168E-3
7.332755731E0,7.635590737E-5,-1.068982761E-3,1.145338640E-3,1.568551870E-3
7.335181565E0,-5.344913807E-4,-4.581354442E-4,-0.000000000E0,7.039667046E-4
7.337607398E0,7.635590737E-5,7.635590737E-4,1.221694518E-3,1.442702387E-3
7.340033179E0,7.635590737E-5,1.374406274E-3,-6.108472589E-4,1.505973840E-3
7.342459013E0,-5.344913807E-4,-4.581354442E-4,-1.221694518E-3,1.410002346E-3
7.344884846E0,7.635590737E-5,-4.581354442E-4,6.108472589E-4,7.673673720E-4
7.347310627E0,7.635590737E-5,1.985253533E-3,-6.108472589E-4,2.078508165E-3
7.349736460E0,7.635590737E-5,1.527118147E-4,-0.000000000E0,1.707369994E-4
7.352162242E0,-5.344913807E-4,1.527118147E-4,-0.000000000E0,5.558794243E-4
7.354588075E0,6.872031372E-4,-1.068982761E-3,-0.000000000E0,1.270815603E-3
7.357013908E0,7.635590737E-5,-4.581354442E-4,6.108472589E-4,7.673673720E-4
7.359439690E0,-1.145338640E-3,-1.068982761E-3,1.221694518E-3,1.986721480E-3
7.361865523E0,7.635590737E-5,1.527118147E-4,-0.000000000E0,1.707369994E-4
7.364291356E0,1.298050396E-3,1.527118147E-4,-0.000000000E0,1.307002574E-3
7.366717138E0,-1.756185899E-3,-4.581354442E-4,1.221694518E-3,2.187833287E-3
7.369142971E0,-5.344913807E-4,-4.581354442E-4,0.000000000E0,7.039667046E-4
7.371568752E0,-5.344913807E-4,-4.581354442E-4,0.000000000E0,7.039667046E-4
7.373994585E0,-5.344913807E-4,7.635590737E-4,1.221694518E-3,1.536633004E-3
7.376420419E0,-5.344913807E-4,-1.068982761E-3,-6.108472589E-4,1.342214422E-3
7.378846200E0,6.872031372E-4,-1.068982761E-3,0.000000000E0,1.270815603E-3
7.381272033E0,-1.145338640E-3,1.527118147E-4,0.000000000E0,1.155474577E-3
7.383697867E0,6.872031372E-4,1.527118147E-4,6.108472589E-4,9.320426084E-4
7.386123648E0,1.908897655E-3,1.527118147E-4,6.108472589E-4,2.010061076E-3
7.388549481E0,6.872031372E-4,-1.679830020E-3,0.000000000E0,1.814959242E-3
7.390975263E0,7.635590737E-5,1.527118147E-4,-6.108472589E-4,6.342598022E-4
7.393401096E0,7.635590737E-5,7.635590737E-4,6.108472589E-4,9.808093889E-4
7.395826929E0,1.298050396E-3,7.635590737E-4,-6.108472589E-4,1.625143582E-3
7.398252710E0,7.635590737E-5,1.374406274E-3,-6.108472589E-4,1.505973840E-3
7.400678544E0,7.635590737E-5,-1.068982761E-3,0.000000000E0,1.071706288E-3
7.403104325E0,7.635590737E-5,-1.068982761E-3,-6.108472589E-4,1.233567486E-3
7.405530158E0,6.872031372E-4,1.527118147E-4,6.108472589E-4,9.320426084E-4
7.407955992E0,-5.344913807E-4,-4.581354442E-4,0.000000000E0,7.039667046E-4
7.410381773E0,6.872031372E-4,7.635590737E-4,-6.108472589E-4,1.195158979E-3
7.412807606E0,7.635590737E-5,1.527118147E-4,-1.756185899E-3,1.764465934E-3
7.415233440E0,-1.145338640E-3,7.635590737E-4,6.872031372E-4,1.538528911E-3
7.417659221E0,-5.344913807E-4,1.527118147E-4,7.635590737E-5,5.610990634E-4
7.420085054E0,-1.145338640E-3,1.527118147E-4,6.872031372E-4,1.344384487E-3
7.422510835E0,-5.344913807E-4,1.527118147E-4,-1.145338640E-3,1.273107432E-3
7.424936669E0,6.872031372E-4,1.527118147E-4,-5.344913807E-4,8.838835252E-4
7.427362502E0,1.298050396E-3,-1.068982761E-3,-1.756185899E-3,2.431429186E-3
7.429788283E0,6.872031372E-4,7.635590737E-4,-1.756185899E-3,2.034566175E-3
7.432214117E0,1.298050396E-3,1.527118147E-4,-5.344913807E-4,1.412068258E-3
7.434639950E0,7.635590737E-5,-4.581354442E-4,7.635590737E-5,4.706894246E-4
7.437065731E0,7.635590737E-5,1.527118147E-4,7.635590737E-5,1.870330119E-4
7.439491565E0,-5.344913807E-4,-1.068982761E-3,-5.344913807E-4,1.309231155E-3
7.441917346E0,1.298050396E-3,1.527118147E-4,1.298050396E-3,1.842061497E-3
7.444343179E0,6.872031372E-4,1.527118147E-4,1.298050396E-3,1.476652932E-3
7.446769013E0,7.635590737E-5,1.527118147E-4,1.298050396E-3,1.309231054E-3
7.449194794E0,6.872031372E-4,-4.581354442E-4,6.872031372E-4,1.074422817E-3
7.451620627E0,-5.344913807E-4,1.527118147E-4,7.635590737E-5,5.610990634E-4
7.454046460E0,7.635590737E-5,1.527118147E-4,7.635590737E-5,1.870330119E-4
7.456472242E0,-5.344913807E-4,1.374406274E-3,7.635590737E-5,1.476652927E-3
7.458898075E0,7.635590737E-5,7.635590737E-4,1.298050396E-3,1.507908324E-3
7.461323856E0,-5.344913807E-4,1.527118147E-4,-5.344913807E-4,7.711569039E-4
7.463749690E0,7.635590737E-5,-4.581354442E-4,-1.145338640E-3,1.235928359E-3
7.466175523E0,1.298050396E-3,1.374406274E-3,6.872031372E-4,2.011510773E-3
7.468601304E0,7.635590737E-5,-4.581354442E-4,-5.344913807E-4,7.080955768E-4
7.471027138E0,-5.344913807E-4,1.374406274E-3,6.872031372E-4,1.626936322E-3
7.473452919E0,-4.810422193E-3,8.093725890E-3,-1.756185899E-3,9.577721512E-3
7.475878752E0,-8.475505747E-3,1.847812906E-2,6.872031372E-4,2.034078905E-2
7.478304585E0,-8.475505747E-3,2.580829710E-2,7.635590737E-5,2.716446626E-2
7.480730367E0,-6.642963737E-3,2.336490713E-2,7.635590737E-5,2.429102062E-2
7.483156200E0,-2.977880416E-3,1.542389300E-2,-5.344913807E-4,1.571782199E-2
7.485582033E0,-2.367033157E-3,7.482878864E-3,-1.145338640E-3,7.931464093E-3
7.488007815E0,-2.367033157E-3,1.985253533E-3,6.872031372E-4,3.164857929E-3
7.490433648E0,7.635590737E-5,-1.068982761E-3,-5.344913807E-4,1.197595677E-3
7.492859481E0,-1.756185899E-3,7.635590737E-4,-5.344913807E-4,1.988188222E-3
